time,l_shoulder,r_shoulder,l_hip,r_hip
6.5399999999999485,55.949262257316128,63.691704412044707,-38.717177388064371,-15.839370013164785
6.559999999999948,56.862867529442937,64.183949914748538,-42.936596896320225,-22.458303116032308
6.579999999999948,51.322451793296374,64.063937258010682,-43.248007184107252,-24.080288894307042
6.599999999999947,45.469909161809035,64.406058535563048,-45.260124364318379,-26.449102664844361
6.619999999999947,49.240326182468031,60.948703221938182,-50.78189995628513,-34.891492370862935
6.639999999999946,45.998267777519715,64.274363797511512,-45.579355947094676,-37.636438289354317
6.659999999999946,42.833395025059069,60.811633221755237,-45.907947013574677,-41.792848904220627
6.6799999999999455,42.081673581298475,60.516347788585286,-44.780302849108431,-42.384033982821109
6.699999999999945,33.384711179063686,55.569494709581768,-45.274655772825547,-46.615456157358061
6.719999999999945,33.700955848792532,50.344112290079899,-40.347559926929975,-52.117867421361517
6.739999999999944,25.517865746190619,52.125852186943717,-38.369131481664532,-46.306389961909339
6.759999999999944,30.341921091309857,51.266809120537665,-34.148533286469686,-46.280231478015594
6.779999999999943,20.950968573039493,50.022794908038968,-26.936237046234478,-49.896575947766351
6.799999999999943,17.114573884833902,42.514584061796143,-23.882052999843971,-44.750021602290204
6.8199999999999426,17.801486208963016,38.98054106581543,-18.582392937299002,-43.888470063829729
6.839999999999942,10.908046259961667,40.430941813943328,-12.864799941003442,-43.456091404983468
6.859999999999942,7.9046518752261159,35.17721077463834,-8.4386201546785653,-39.718412106488039
6.879999999999941,5.9167220566125351,31.297919985289944,1.1147361766095121,-31.482265922263114
6.899999999999941,4.8888759549813567,27.244170864376816,6.310175159851247,-24.172893100712965
6.91999999999994,1.3300585438051968,23.504469744088688,10.666603882252641,-17.863872258491845
6.93999999999994,-0.16671777519586906,19.061727807781349,20.858540694077249,-12.662555039547115
6.95999999999994,-7.0335328156371011,15.939916868646145,25.677623740379122,-11.80055518527541
6.979999999999939,-7.5846598845270261,13.147522973575366,28.294689120997965,-0.74587634386739476
6.999999999999939,-9.8230258192401099,12.489994656861832,35.903517463244576,1.7549541631034984
7.019999999999938,-10.811256487264892,10.002926046639148,35.963874838210963,10.290806537019105
7.039999999999938,-14.732340223191668,3.676695705232063,39.446544522676831,17.171114533908661
7.059999999999937,-19.184154069211274,-0.90411685789519591,41.176797476081468,25.500469724637718
7.079999999999937,-19.847122426848003,-1.6899566546268741,40.887291675588017,26.609744345757562
7.099999999999937,-22.041253146954929,-4.2206130019498538,45.661917401114849,29.10666818156794
7.119999999999936,-21.682456060854019,-10.091178293490103,38.61492163018896,33.683753491645192
7.139999999999936,-24.548714505276589,-7.1593705092939448,35.055197292363616,35.961050507399996
7.159999999999935,-19.861702813004733,-14.051262374846612,35.1215405625939,39.696389045724587
7.179999999999935,-25.633024472831664,-14.814870488763031,34.16133408529894,42.093403400832528
7.1999999999999345,-26.157596245222308,-14.761504032350985,30.756372777028904,42.990364905036692
7.219999999999934,-22.334062794342213,-18.923438598065808,25.496016750855333,38.804923488144539
7.239999999999934,-22.389000674873071,-16.806663689296165,25.31726348124495,39.675715410594883
7.259999999999933,-4.8284205241678926,-23.432252419357592,21.332361245387307,38.791814127927196
7.279999999999933,9.6234957387572724,-23.945646755997949,18.152164213735333,35.535296178092445
7.299999999999932,22.113647352954509,-21.423014303436432,8.1728079878255269,32.679599921637461
7.319999999999932,41.302771107081746,-23.606397620826083,7.831254210142049,30.752603850198604
7.3399999999999315,55.095340089223384,-21.458025140170861,6.8898388627248783,26.344376071457511
7.359999999999931,63.862272316797544,-26.027944727638509,-0.53416246412109536,25.038694698663544
7.379999999999931,63.843554088002854,-22.585703566680863,-11.334108895914493,15.425996632227774
7.39999999999993,63.916975145375645,-12.318213842958533,-11.025274661991936,16.388292705191351
7.41999999999993,62.230092972319916,0.30006418324997003,-14.804721444936945,9.3355462116111614
7.439999999999929,59.685496614704171,15.269454522062198,-20.576322219137179,7.0274142558293953
7.459999999999929,59.589877369309633,34.917125301928195,-24.065328004304163,1.2045142979268399
7.4799999999999285,59.916199342169605,50.529853148733046,-30.71243670983765,-4.8812570002631483
7.499999999999928,56.145298276983077,56.205853727527675,-31.868158961686223,-4.7162409464398696
7.519999999999928,58.177591134393587,62.52175621229528,-36.368691268110375,-11.042227650080671
7.539999999999927,56.421988857699596,62.525123351518587,-37.643080791169915,-18.728028990073827
7.559999999999927,51.53434321539337,66.771502579594255,-40.319428798787655,-23.774107012646304
7.579999999999926,50.794522880283168,59.041788201758834,-46.721158574857427,-23.145205011635511
7.599999999999926,47.113382603997138,64.827253369907027,-44.21366589874399,-30.23104244986169
7.6199999999999255,52.255187163487243,60.706600534396578,-47.322117169465045,-39.105573537378589
7.639999999999925,41.411615111668716,60.862046132297955,-48.844378683568564,-38.157570830548714
7.659999999999925,38.784257214749942,60.527979995115913,-45.548259673557411,-41.145368266673238
7.679999999999924,36.436853271275609,61.603388757311663,-49.351620428066795,-43.529086030029084
7.699999999999924,37.143593332837234,56.473691996846803,-45.310554935624751,-46.339684615695809
7.719999999999923,28.863477365549059,56.888744366007174,-40.058104919025425,-46.661106982916195
7.739999999999923,30.820839905438156,51.773091132010435,-36.061497383747145,-49.070862045624132
7.7599999999999225,24.953029912990104,47.503355184016343,-35.495528453548921,-49.666663658727273
7.779999999999922,25.261530474848037,43.015466609775252,-29.993486150168703,-45.539949457544154
7.799999999999922,18.271469333413663,42.966711710914709,-19.413458451072461,-44.524654688467969
7.819999999999921,15.149019428480061,39.983657805981338,-18.684564661469295,-46.944986226511531
7.839999999999921,10.735568913292717,35.93648153057719,-11.460712324465465,-39.318297289196799
7.85999999999992,9.0513858266867437,31.626747079180522,-6.2456812863929203,-33.864344279380276
7.87999999999992,4.8493670800959334,23.643005138940381,-0.067549233202198522,-29.867984423278006
7.8999999999999195,4.7238888025193999,30.683908660730683,7.3788423361266249,-26.13535791150144
7.919999999999919,1.088550776283429,22.1067375803894,14.307453738747579,-14.797279944100312
7.939999999999919,-4.7731725966336764,23.085228118143533,21.644380281293401,-12.480950396404131
7.959999999999918,-7.0138962186036347,13.69569189451315,24.883107532886264,-6.3474326827717373
7.979999999999918,-4.8630338129970996,9.4811019475828111,29.690490558747143,-1.9438883181468125
7.999999999999917,-12.895090900146215,9.2977593642261631,36.332291244187878,1.5427613004227352
8.019999999999918,-15.694770609222536,6.9726669549752938,39.587511096832202,13.919062321492698
8.039999999999917,-18.371202602118693,4.9494276414291534,38.076339677837893,16.18628340856192
8.059999999999917,-16.325634336042448,1.5575463269189809,38.851604283310053,21.868128161395347
8.079999999999917,-19.073362400021281,-1.0757654666567984,43.565858723034722,25.074225819594318
8.099999999999916,-19.290838908145496,-9.521450986285064,37.627997643510113,33.701087394946597
8.119999999999916,-22.809098600351074,-9.0656901747669352,40.695024473602324,35.714625165228149
8.139999999999915,-26.032838802440743,-8.8760907329813818,38.629437101581246,33.342141763416841
8.159999999999915,-24.629703432496427,-13.535300193099999,38.27769524662942,36.787096502535846
8.179999999999914,-27.452234368605293,-11.211009559833286,34.020014900053425,42.714082257475432
8.199999999999914,-23.569137255331334,-13.353861420329029,32.143596164753767,37.107564330783944
8.219999999999914,-25.698513061284679,-15.721733793799165,27.650701960716756,40.124731870008802
8.239999999999913,-19.463122224228517,-21.231162682138802,19.786371885693377,38.800998409507166
8.259999999999913,-2.6785091472563756,-19.730166247030535,18.194830422276805,37.303382573838675
8.279999999999912,12.095020463668858,-23.675117034633189,16.688493846318487,34.812080371116167
8.299999999999912,27.393167377252716,-18.694444358101009,11.847313570368446,33.742751963891315
8.319999999999911,41.104753306466925,-22.571385850659297,4.4588282237505217,27.556619330671833
8.339999999999911,56.69256268996012,-23.922055779812212,-0.90610964778810077,23.162165101016285
8.35999999999991,61.150737826873538,-24.47180779285852,-3.0193862155612732,22.121927145590067
8.37999999999991,62.641910097990085,-17.446398195369994,-8.8637093961765174,16.933102240409767
8.39999999999991,63.770247618327843,-10.215452622040011,-11.303356487792293,14.487738907665745
8.41999999999991,64.774266942896659,3.7575339404429351,-17.134248214422087,7.351963059312709
8.439999999999909,61.171423288448146,19.227243407524082,-22.157603153985182,7.121940841735146
8.459999999999908,61.625480289616874,38.840628661059526,-29.328204889942086,-0.98602881630322314
8.479999999999908,60.134926614161465,49.099032376542098,-30.064603043340409,-8.6581202433093019
8.499999999999908,58.639036278736143,60.473449869283684,-37.866572215324702,-11.786786600839918
8.519999999999907,56.481880663122467,65.047587950953343,-35.999473249914814,-14.011544808662029
8.539999999999907,55.014995616169671,63.145678754009573,-40.872155759746349,-19.66820323945587
8.559999999999906,54.356474018683038,66.170655747554378,-44.650466643156626,-24.231175195200123
8.579999999999906,50.56191297367144,58.026132664910563,-45.22850976785147,-30.994806551694335
8.599999999999905,48.108410050310923,61.712357039979445,-46.862753838585398,-31.218043018482852
8.619999999999905,45.862090203308483,64.295109413964838,-46.556890652072134,-40.71513487967151
8.639999999999905,38.253157421255416,58.637336563841089,-49.010876564482992,-41.255284686416907
8.659999999999904,39.869136504330946,56.350848272969998,-45.906231264123207,-40.520428696081346
8.679999999999904,40.88012689760788,54.683578481099424,-42.367297282815414,-41.707435302022255
8.699999999999903,32.714031905294654,56.535325369995462,-45.177511032900185,-45.684721153987738
8.719999999999903,31.359066541373064,53.21977496900633,-41.849535262345626,-43.004220428936257
8.739999999999903,27.85968437182925,49.885442461810335,-35.498360568333389,-43.44403632039311
8.759999999999902,22.900817232035031,46.985862220100273,-31.663546285072705,-45.362249054533585
8.779999999999902,19.662290315704059,43.111291924696374,-27.293800715375326,-46.840153596908074
8.799999999999901,18.589048127935158,42.848096235150976,-20.502021544910438,-43.47232393417179
8.8199999999999,17.552914233048718,37.260313042915548,-13.545991191962873,-41.458482032501507
8.8399999999999,14.192145025847875,34.77500993769732,-7.0734222817764394,-38.785052900561574
8.8599999999999,6.2087319474796043,35.957203995989673,-3.6189121417971455,-36.515633597528456
8.8799999999999,5.4227701579735994,28.76171072479428,2.6821065824811527,-28.550886718235944
8.899999999999899,4.4697652496687077,28.312019588753095,10.495977089340311,-21.446024409422169
8.919999999999899,-1.519823776414482,22.649242198460804,16.561139727282232,-21.147425793084157
8.939999999999898,-6.3888340328625723,20.845487391988179,27.34169223245415,-8.367494971923378
8.959999999999898,-4.1180062668891182,12.597373182028178,29.085360034029257,-8.4866161581233808
8.979999999999897,-9.3091794371432179,10.371832345435665,29.762076133321635,2.2313070280655349
8.999999999999897,-10.940823569573537,9.7999612935014095,34.927479564987763,6.9667468431195267
9.019999999999897,-11.902446685902593,7.9285121841246795,39.264304164760333,15.145474441178823
9.039999999999896,-14.182136590005388,0.60205480425924751,39.817539490846052,21.545679236668629
9.059999999999896,-20.983376503436482,-1.2801471934491004,38.752245114887238,20.59268756211906
9.079999999999895,-20.716226513769087,-0.32960384785623997,36.35582675874489,27.211064408247317
9.099999999999895,-22.212854359759092,-5.4691538878644055,37.133864271116302,32.549140008383119
9.119999999999894,-22.97839686375811,-13.962366819124192,40.085498534787448,36.599636821398398
9.139999999999894,-26.954880399550529,-9.0406177465886426,35.646950509827043,37.817391384307776
9.159999999999894,-23.121205994797062,-13.916227065988261,32.953039669468055,42.388797987031808
9.179999999999893,-25.924310205175125,-17.142501308795513,33.823105716277929,39.452483879776238
9.199999999999893,-27.106545428673307,-16.051374480828645,33.403452983226941,39.302331661703782
9.219999999999892,-26.929641650604502,-18.836982893229603,26.489843785963483,37.989749225622269
9.239999999999892,-15.941823682478208,-18.395282659286117,21.684939214379337,36.514833997599553
9.259999999999891,-0.46808282659218525,-19.718825793697775,18.01891874255687,34.749635059760969
9.279999999999891,17.901604957865853,-20.106862927611996,13.363072690287527,32.881948823211061
9.29999999999989,28.643349393392466,-25.856605991064889,10.504663015956632,29.507520028426434
9.31999999999989,46.464549964578403,-24.570290137381182,6.8047904611821961,27.167151134336599
